1.700000e+002	5.334229e+009
1.705000e+002	5.271381e+009
1.710000e+002	5.208869e+009
1.715000e+002	5.146691e+009
1.720000e+002	5.084840e+009
1.725000e+002	5.023310e+009
1.730000e+002	4.962100e+009
1.735000e+002	4.901202e+009
1.740000e+002	4.840608e+009
1.745000e+002	4.780317e+009
1.750000e+002	4.720326e+009
1.755000e+002	4.660629e+009
1.760000e+002	4.601221e+009
1.765000e+002	4.542094e+009
1.770000e+002	4.483239e+009
1.775000e+002	4.424653e+009
1.780000e+002	4.366332e+009
1.785000e+002	4.308275e+009
1.790000e+002	4.250471e+009
1.795000e+002	4.192917e+009
1.800000e+002	4.135614e+009
1.805000e+002	4.078559e+009
1.810000e+002	4.021748e+009
1.815000e+002	3.965175e+009
1.820000e+002	3.908836e+009
1.825000e+002	3.852726e+009
1.830000e+002	3.796840e+009
1.835000e+002	3.741176e+009
1.840000e+002	3.685730e+009
1.845000e+002	3.630496e+009
1.850000e+002	3.575472e+009
1.855000e+002	3.520652e+009
1.860000e+002	3.466030e+009
1.865000e+002	3.411602e+009
1.870000e+002	3.357364e+009
1.875000e+002	3.303310e+009
1.880000e+002	3.249434e+009
1.885000e+002	3.195731e+009
1.890000e+002	3.142195e+009
1.895000e+002	3.088823e+009
1.900000e+002	3.035610e+009
1.905000e+002	2.982549e+009
1.910000e+002	2.929635e+009
1.915000e+002	2.876862e+009
1.920000e+002	2.824225e+009
1.925000e+002	2.771717e+009
1.930000e+002	2.719333e+009
1.935000e+002	2.667066e+009
1.940000e+002	2.614909e+009
1.945000e+002	2.562856e+009
1.950000e+002	2.510900e+009
1.955000e+002	2.459032e+009
1.960000e+002	2.407246e+009
1.965000e+002	2.355534e+009
1.970000e+002	2.303887e+009
1.975000e+002	2.252295e+009
1.980000e+002	2.200760e+009
1.985000e+002	2.149272e+009
1.990000e+002	2.097809e+009
1.995000e+002	2.046362e+009
2.000000e+002	1.994923e+009
2.005000e+002	1.943483e+009
2.010000e+002	1.892028e+009
2.015000e+002	1.840548e+009
2.020000e+002	1.789031e+009
2.025000e+002	1.737469e+009
2.030000e+002	1.685851e+009
2.035000e+002	1.634180e+009
2.040000e+002	1.582445e+009
2.045000e+002	1.530620e+009
2.050000e+002	1.478694e+009
2.055000e+002	1.426657e+009
2.060000e+002	1.374497e+009
2.065000e+002	1.322208e+009
2.070000e+002	1.269778e+009
2.075000e+002	1.217213e+009
2.080000e+002	1.164506e+009
2.085000e+002	1.111635e+009
2.090000e+002	1.058598e+009
2.095000e+002	1.005396e+009
2.100000e+002	9.520338e+008
2.105000e+002	8.985400e+008
2.110000e+002	8.449305e+008
2.115000e+002	7.912142e+008
2.120000e+002	7.374279e+008
2.125000e+002	6.836230e+008
2.130000e+002	6.298683e+008
2.135000e+002	5.762621e+008
2.140000e+002	5.229141e+008
2.145000e+002	4.699655e+008
2.150000e+002	4.176027e+008
2.155000e+002	3.660555e+008
2.160000e+002	3.155784e+008
2.165000e+002	2.664930e+008
2.170000e+002	2.192243e+008
2.175000e+002	1.742200e+008
2.180000e+002	1.319152e+008
2.185000e+002	9.285609e+007
2.190000e+002	5.768743e+007
2.195000e+002	2.677606e+007
