28.8	0.4288845376933206
28.9	0.426146554111168
29	0.4234235250812263
29.1	0.420713686388091
29.2	0.4180155518948718
29.3	0.4153275075044989
29.4	0.4126522980075832
29.5	0.4099935354346885
29.6	0.4073493962155413
29.7	0.4047217051270053
29.8	0.4021098612765274
29.9	0.3995134619107075
30	0.3969319064461189
30.1	0.3943647946385118
30.2	0.3918126260386759
30.3	0.3892759018777504
30.4	0.3867548257345886
30.5	0.3842500951616781
30.6	0.3817620113020014
30.7	0.3792904732256228
30.8	0.3768366346447691
30.9	0.374396762110784
31	0.3719721259823865
31.1	0.3695621242444516
31.2	0.3671655141260842
31.3	0.3647825778723073
31.4	0.3624134398768187
31.5	0.3600592444191617
31.6	0.3577224035904359
31.7	0.3554008497877448
31.8	0.3530954127470651
31.9	0.350805193498326
32	0.3485275224398693
32.1	0.3462615928781609
32.2	0.344008754564454
32.3	0.3417712837681262
32.4	0.3395473686314441
32.5	0.3373400338295181
32.6	0.3351485667855434
32.7	0.3329732734414274
32.8	0.3308135215443045
32.9	0.3286696750732599
33	0.3265388559361198
33.1	0.3244207626203238
33.2	0.4869450797365409
33.3	0.4860459068728112
33.4	0.4851329555140009
33.5	0.4842051673566024
33.6	0.4832639029367072
33.7	0.482313850366302
33.8	0.4813602064375924
33.9	0.4804077659659151
34	0.4794564003365766
34.1	0.4784931119312162
34.2	0.4775057911906415
34.3	0.4764830428978561
34.4	0.4754130630366507
34.5	0.474288106006064
34.6	0.473118369077517
34.7	0.4719242324313361
34.8	0.4707244414127079
34.9	0.4695358762442512
35	0.468372974150393
35.1	0.4672500032187709
35.2	0.4661590936287163
35.3	0.4650849016468416
35.4	0.4640107512769501
35.5	0.4629238871468648
35.6	0.4618137526329235
35.7	0.4606894021318001
35.8	0.4595569317135652
35.9	0.4584268940250102
36	0.4246904348289283
36.1	0.4250233960488924
36.2	0.425329032475245
36.3	0.4255961307367307
36.4	0.4258181212380275
36.5	0.4260026762773815
36.6	0.4261622138478911
36.7	0.4263107701329806
36.8	0.4264647783654932
36.9	0.4266266719254926
37	0.4267851580844648
37.1	0.4269232728282446
37.2	0.4270182623357489
37.3	0.427067951660528
37.4	0.4270810851224316
37.5	0.4270647448383595
37.6	0.4270324762877821
37.7	0.4269901332509617
37.8	0.4269401330711009
37.9	0.4268836874806746
38	0.4268226711327517
38.1	0.4267585530560931
38.2	0.426688221682894
38.3	0.4266147525403985
38.4	0.4265322475459385
38.5	0.426442058282231
38.6	0.4263430647428487
38.7	0.4262317364482853
38.8	0.4261081618761848
38.9	0.4259703011370252
39	0.4258185094532563
39.1	0.4256510544353594
39.2	0.4254749522282342
39.3	0.4252863983928372
39.4	0.4250926893566808
39.5	0.4248829900474741
39.6	0.424651470317979
39.7	0.4243962949737126
39.8	0.4241228058501865
39.9	0.4238322503104159
40	0.423533199142782
40.1	0.4232227754180954
40.2	0.4229075921153589
40.3	0.4225818497217733
40.4	0.4222494942288331
40.5	0.4219067732585686
40.6	0.4215546675888676
40.7	0.4211938904299708
40.8	0.4208208438683684
40.9	0.4204395163515069
41	0.4200454666869649
41.1	0.4196436313048311
41.2	0.4192323056430107
41.3	0.4188114711602779
41.4	0.4183833268367207
41.5	0.4179445756610843
41.6	0.4175000143896531
41.7	0.4170444552388318
41.8	0.416582182121123
41.9	0.4161113953019466
42	0.4156313166974989
42.1	0.4151459623650589
42.2	0.4146512058121927
42.3	0.4141494426481433
42.4	0.4136404413469205
42.5	0.4131230018424208
42.6	0.4125970117055703
42.7	0.4120650052754985
42.8	0.4115228362102145
42.9	0.4109752125037713
43	0.4104214193491759
43.1	0.4098619987212165
43.2	0.409297557267328
43.3	0.4087311554403985
43.4	0.4081585156028806
43.5	0.4075827626674968
43.6	0.4070033605242607
43.7	0.4064201013584833
43.8	0.405829604379653
43.9	0.4052323906849552
44	0.4046223966785874
44.1	0.4039983497875944
44.2	0.4033643042702684
44.3	0.4027263313191474
44.4	0.4020819840166207
44.5	0.4014326236308721
44.6	0.4007786573868851
44.7	0.4001199584272577
44.8	0.3994573208951778
44.9	0.3987886712082797
45	0.3981163441997465
45.1	0.3974393072463968
45.2	0.3967586227026698
45.3	0.3960715484817419
45.4	0.3953802239691797
45.5	0.3946856310654256
45.6	0.3939859803513125
45.7	0.3932827351144585
45.8	0.3925738268044253
45.9	0.3918615371747718
46	0.3911452356458751
46.1	0.3904261149264215
46.2	0.3897036178685055
46.3	0.3889758554945761
46.4	0.3882453056105611
46.5	0.3875103106538485
46.6	0.3867735725590228
46.7	0.3860335401571905
46.8	0.3852895715738052
46.9	0.3845428087202694
47	0.3837921471798844
47.1	0.3830394755290078
47.2	0.3822842625611859
47.3	0.3815270594905782
47.4	0.3807687013206403
47.5	0.3800075562253319
47.6	0.3792443530689333
47.7	0.3784778668609151
47.8	0.3777064275055868
47.9	0.3769313952285063
48	0.3761514497372129
48.1	0.3753655140721893
48.2	0.3745752475793382
48.3	0.3737810220339063
48.4	0.372982288974338
48.5	0.372180708781876
48.6	0.3713762073593065
48.7	0.370568536470838
48.8	0.3697595363414322
48.9	0.3689490334389617
49	0.3681368010172235
49.1	0.3673243704272832
49.2	0.3665109450525059
49.3	0.3656960226947374
49.4	0.3648807574625401
49.5	0.3640646589080473
49.6	0.3632467996950201
49.7	0.3624285054560124
49.8	0.3616092310328317
49.9	0.360788508482233
50	0.3599674506409494
50.5	0.3558757762592251
51	0.3517183687899724
51.5	0.3475233640953794
52	0.3433098442862718
52.5	0.3390932561878263
53	0.3348922669169893
53.5	0.3306975965722181
54	0.3265199344241219
54.5	0.3223314247622909
55	0.3181268826485261
55.5	0.3139569106603485
56	0.3098152310516391
56.5	0.3056968392115864
57	0.3016092599452372
57.5	0.2975622186984963
58	0.2935457309252545
58.5	0.2895639974786484
59	0.2856295766615567
59.5	0.2817264635001266
60	0.2778707698770451
60.5	0.2740549100608657
61	0.2702835212441485
61.5	0.2665553688267687
62	0.2628720847723091
62.5	0.2592362838919313
63	0.2556446938589501
63.5	0.252068980180274
64	0.2485332666995781
64.5	0.2450400776475406
65	0.241603309077294
65.5	0.238213134892848
66	0.2348640012261899
66.5	0.2315758187565211
67	0.2283334625419077
67.5	0.2251246616235171
68	0.2219481667456285
68.5	0.2188108396950524
69	0.2157182257039957
69.5	0.2126694877645323
70	0.2096708716347573
70.5	0.2067201182806529
71	0.2038186137873092
71.5	0.2009603256887276
72	0.1981469854108089
72.5	0.1953797086667994
73	0.1926535701281213
73.5	0.1899701716371029
74	0.1873307255381886
74.5	0.1847328675731132
75	0.1821773587712651
75.5	0.1796649199066158
76	0.1771936088827694
76.5	0.1747619800223927
77	0.1723686655999701
77.5	0.1700129451493639
78	0.1676908239486434
78.5	0.1654015550032762
79	0.1631464941885252
79.5	0.1609252932064149
80	0.158739745993169
80.5	0.1565886470787988
81	0.1544728314417718
81.5	0.1523973989470858
82	0.1503547663932638
82.5	0.1483410349303729
83	0.1463618509263277
83.5	0.1444185039872342
84	0.1425036308238745
84.5	0.1406239823740595
85	0.138773510298664
85.5	0.136935552372804
86	0.1351318525749829
86.5	0.1333581061594364
87	0.1316095030537348
87.5	0.1298968977267555
88	0.1282042615154266
88.5	0.1265466907304394
89	0.1249089879158762
89.5	0.1233040056838594
90	0.1217185097552892
90.5	0.1201660653452858
91	0.1186304102492625
91.5	0.117126954794187
92	0.1156439256397484
92.5	0.1141850782917833
93	0.1127526508700308
93.5	0.1113367342159737
94	0.1099499462722258
94.5	0.1085835624916034
95	0.1072345688758248
95.5	0.1059125018368529
96	0.1046112699826746
96.5	0.1033267333547462
97	0.1020632780266126
97.5	0.100823086647615
98	0.09960273343390967
98.5	0.09839871990816471
99	0.09721008352595552
99.5	0.09604006921077708
100	0.09488736543865875
101	0.09260411936963991
102	0.09041930999368475
103	0.0883031673245321
104	0.08625485502439686
105	0.08426978617846441
106	0.08234458058368811
107	0.08047435218026362
108	0.07865614876416506
109	0.07688704042507534
110	0.07517069561154785
111	0.07350505237725816
112	0.07188752966389564
113	0.07031559067380222
114	0.06878491351972164
115	0.0672996956749026
116	0.0658635199130847
117	0.06446691261651494
118	0.0631014509095445
119	0.06178179908101755
120	0.06050155655988645
121	0.05924628949157008
122	0.05803670288294964
123	0.05685340673923114
124	0.05570657365762029
125	0.05458897887716285
126	0.05350249623776785
127	0.05244413771240015
128	0.05141633444242354
129	0.05041179899814684
130	0.04944072617899267
131	0.04848483739534037
132	0.04756040081800871
133	0.04666024092503427
134	0.04577636984039009
135	0.04492218227182815
136	0.04409118384518842
137	0.04327543284012018
138	0.04247883390005438
139	0.04170774672208304
140	0.04095620680285442
141	0.04022289659430977
142	0.03950480294929901
143	0.03880430045297743
144	0.03812063368932839
145	0.03745306987021152
146	0.03680383859698711
147	0.0361700271948389
148	0.03555119187391414
149	0.03494688110537175
150	0.03435668565141804
151	0.03378016840436142
152	0.03321697061820419
153	0.03266897360683548
154	0.0321332616633522
155	0.03160969746162871
156	0.03109813813947194
157	0.0305960051653577
158	0.03010454788217968
159	0.02962436304624991
160	0.029158562113353
161	0.02870283032099082
162	0.02825379376690564
163	0.02781390631675923
164	0.0273879247056617
165	0.02697186906694641
166	0.02655914276353301
167	0.0261592659978304
168	0.02577016236489319
169	0.02538275487246258
170	0.02500931680506097
171	0.02464149869105327
172	0.0242798660914474
173	0.02393141423685154
174	0.02358180559401345
175	0.02324791904711503
176	0.0229132594835766
177	0.02259265418720741
178	0.02227134656814353
179	0.0219641786063158
180	0.02165470981321194
181	0.02135946175998008
182	0.02106529512738658
183	0.02077778253046021
184	0.02049854374670326
185	0.02021900473036187
186	0.01995120821866542
187	0.01968666636651771
188	0.01942368817571307
189	0.01917091500167294
190	0.01892201594581377
191	0.01867435509446715
192	0.01843365167313086
193	0.01819987303582087
194	0.01796793621229633
195	0.017738814857596
196	0.01751496058541741
197	0.01729733581718881
198	0.01708475084649264
199	0.01687280413373278
200	0.01666470299536884
205	0.01570614192327384
210	0.01480996374795876
215	0.0139928219996228
220	0.01323785758389262
225	0.01255302689652411
230	0.0119202505117064
235	0.01133488980890415
240	0.01079946933596614
245	0.01029862831408853
250	0.009836650507976368
255	0.009405881706207595
260	0.009010564357990501
265	0.00864151486818523
270	0.008298626753822296
275	0.007977228662088841
280	0.007677713812075328
285	0.00740143402582614
290	0.007134700938617459
295	0.006892768284270934
300	0.006660359771704385
305	0.006443503806250517
310	0.006241736067865987
315	0.006052709045091799
320	0.00587329405297306
325	0.005703209155557143
330	0.005541951066230811
335	0.00539371742776091
340	0.005250078564684228
345	0.005114428313154421
350	0.004988414806252438
355	0.004866462774210593
360	0.004751167869138936
365	0.004644957089999614
370	0.004541726472525487
375	0.004442380222383894
380	0.004347980083414517
385	0.004258408271326092
390	0.004174163638670195
395	0.004094094418749816
400	0.004017787446295992
405	0.003942121274543567
410	0.003870672683208902
415	0.003806439957655592
420	0.003740785321339376
425	0.003679665479097163
430	0.003620285439944789
435	0.003564400962149616
440	0.00350901962793956
445	0.003459770086749823
450	0.003408312948154405
455	0.003359247162264283
460	0.003314696974447627
465	0.003271994409312449
470	0.003229876951956922
475	0.003188638092200877
480	0.003149005037721442
485	0.003110988988636735
490	0.003074767531818088
495	0.003040036768197799
500	0.003005540994253523
520	0.002883172326742331
540	0.002772080302519044
560	0.002676511075872336
580	0.002594610374343734
600	0.002518567823329004
650	0.002364160216284594
700	0.002238972784131167
750	0.002149093422725234
800	0.002068012794962403
850	0.001999506862232407
900	0.001936230087921218
950	0.001890419439561842
1000	0.001850339078884694
1100	0.001534424231656419
1200	0.001504220529474773
1300	0.001068992794122132
1400	0.0008110673665093648
1500	0.0006531265362542401
1600	0.0005469499813664668
1700	0.0004730315215239965
1800	0.0004213465765049493
1900	0.0003858126579931323
2000	0.0003622546666217568
2100	0.0002277519350442113
2200	0.0001983918374539478
2300	0.0001738959344798581
2400	0.0001532875704940923
2500	0.000135818293060305
2600	0.0001209111756122914
2700	0.0001081109540162063
2800	9.70569355644361e-05
2900	8.746193747471593e-05
3000	7.909258912398968e-05
3100	7.175836506555817e-05
3200	6.530463978127453e-05
3300	5.960331264674247e-05
3400	5.454791745760822e-05
3500	5.004991660466106e-05
3600	4.603337178141672e-05
3700	4.243637921064871e-05
3800	3.920570566259472e-05
3900	3.629607072648729e-05
4000	3.366805341390136e-05
4100	3.128842025310762e-05
4200	2.912877413041304e-05
4300	2.716409846688301e-05
4400	2.537326898160962e-05
4500	2.373718072412052e-05
4600	2.223978903774323e-05
4700	2.086641855957967e-05
4800	1.960463124048405e-05
4900	1.844297795847367e-05
5000	1.737201934748284e-05
5100	1.638283592474853e-05
5200	1.546803328686662e-05
5300	1.462054996417599e-05
5400	1.383454029821674e-05
5500	1.31044525620063e-05
5600	1.242531916636041e-05
5700	1.17929554376468e-05
5800	1.120328153320231e-05
5900	1.065263746147229e-05
6000	1.013800545001601e-05
6100	9.65638902362707e-06
6200	9.205089001287545e-06
6300	8.781936911299097e-06
6400	8.384691102757131e-06
6500	8.011409024749139e-06
6600	7.660259465555067e-06
6700	7.329771839122618e-06
6800	7.018400123916469e-06
6900	6.724766486323151e-06
7000	6.447538959086008e-06
7100	6.185689197329082e-06
7200	5.938103912401314e-06
7300	5.703823751561881e-06
7400	5.481966375188138e-06
7500	5.271663613608347e-06
7600	5.072280908727629e-06
7700	4.883068660544148e-06
7800	4.703387213222446e-06
7900	4.532644016734871e-06
8000	4.370241196843313e-06
8100	4.215773453870429e-06
8200	4.068714086811816e-06
8300	3.928623078974241e-06
8400	3.795089766105266e-06
8500	3.667690450513783e-06
8600	3.546158818493547e-06
8700	3.430120205592877e-06
8800	3.319265306138646e-06
8900	3.213306536718656e-06
9000	3.111974676668911e-06
9100	3.015019315592852e-06
9200	2.922166475742728e-06
9300	2.833274972944047e-06
9400	2.748099799095014e-06
9500	2.666446828886633e-06
9600	2.588137166391608e-06
9700	2.512998509232473e-06
9800	2.440873037479577e-06
9900	2.371609960893629e-06
10000	2.305036714228825e-06
10200	2.184803373781988e-06
10400	2.068410870992142e-06
10600	1.960564157229562e-06
10800	1.860488359046194e-06
11000	1.767492353750717e-06
11200	1.680956384261678e-06
11400	1.600326131038818e-06
11600	1.525103643333735e-06
11800	1.454839392739461e-06
12000	1.389073341733586e-06
12500	1.24616258521194e-06
13000	1.120337869588843e-06
13500	1.012198339903686e-06
14000	9.18710445357458e-07
14500	8.374481209671103e-07
15000	7.664459997321068e-07
15500	7.041102284137667e-07
16000	6.491396921566438e-07
16500	6.004647901264049e-07
17000	5.571946122814108e-07
17500	5.185871355421212e-07
18000	4.840183881969117e-07
18500	4.529635352550686e-07
19000	4.249768760303383e-07
19500	3.996796315435392e-07
20000	3.767476317460562e-07
